parent,cat,word,word_level,pos
商业案件,word,茅台取消“限价令”,117,n
商业案件,word,每经与360互诉,117,n
商业案件,word,蒙牛收购雅士利,117,n
商业案件,word,纽交所与德交所合并,117,n
商业案件,word,南玻A高管集体辞职事件,117,n
商业案件,word,欧盟征收航空碳税,117,n
商业案件,word,欧盟对华光伏反倾销案,117,n
商业案件,word,欧盟罚款谷歌事件,117,n
商业案件,word,苹果CEO乔布斯辞职,117,n
商业案件,word,苹果iPad陷商标门,117,n
商业案件,word,强生质量门,117,n
商业案件,word,奇虎360与腾讯纷争,117,n
商业案件,word,雀巢收购银鹭60%股权案,117,n
商业案件,word,3Q诉讼战,117,n
商业案件,word,汽车反垄断调查,117,n
商业案件,word,日本航空破产,117,n
商业案件,word,本田汽车召回事件,117,n
商业案件,word,日经收购英国《金融时报》,117,n
商业案件,word,微软雅虎战略联盟,117,n
商业案件,word,松下收购三洋,117,n
商业案件,word,搜狐腾讯爱奇艺结盟,117,n
商业案件,word,三马联手卖保险,117,n
商业案件,word,“双十一”商标权之战,117,n
商业案件,word,石油反垄断第一案,117,n
商业案件,word,顺丰借壳上市事件,117,n
商业案件,word,奇虎360私有化事件,117,n
商业案件,word,顺丰菜鸟之争,117,n
商业案件,word,腾中重工收购悍马,117,n
商业案件,word,腾讯入股搜狗,117,n
商业案件,word,TikTok出售风波,117,n
商业案件,word,Visa封堵银联境外通道,117,n
商业案件,word,王老吉商标权之争,117,n
商业案件,word,无锡尚德破产重整,117,n
商业案件,word,微信收费事件,117,n
商业案件,word,微软收购诺基亚,117,n
商业案件,word,微软遭反垄断调查,117,n
商业案件,word,58同城和赶集网合并,117,n
商业案件,word,万科股权之争,117,n
商业案件,word,微软收购LinkedIn事件,117,n
商业案件,word,武钢宝钢合并事件,117,n
商业案件,word,微信被禁,117,n
商业案件,word,席梦思破产,117,n
商业案件,word,雪碧汞中毒案,117,n
商业案件,word,新浪微博上市,117,n
商业案件,word,年末360百度互掐大战,117,n
商业案件,word,英特尔与AMD司法争端,117,n
商业案件,word,雅芳全直销转型,117,n
商业案件,word,雅虎创始人杨致远辞职,117,n
商业案件,word,优酷土豆合并,117,n
商业案件,word,雅虎公司第六次裁员,117,n
商业案件,word,邮政普遍服务基金引争议,117,n
商业案件,word,雅芳大裁员,117,n
商业案件,word,银联垄断案,117,n
商业案件,word,银联支付宝大战,117,n
商业案件,word,微信支付VS支付宝,117,n
商业案件,word,中美轮胎特保案,117,n
商业案件,word,支付宝股权之争,117,n
商业案件,word,中国液晶面板反垄断案,117,n
金融事件,word,阿里巴巴私有化,117,n
金融事件,word,阿里巴巴上市,117,n
金融事件,word,A股纳入MSCI事件,117,n
金融事件,word,长城系老鼠仓调查,117,n
金融事件,word,戴尔私有化,117,n
金融事件,word,德隆事件,117,n
金融事件,word,当当网夺权大战,117,n
金融事件,word,Facebook上市,117,n
金融事件,word,国资委调查央企金融衍生品交易,117,n
金融事件,word,聚焦创业板,117,n
金融事件,word,聚焦股指期货,117,n
金融事件,word,聚焦融资融券,117,n
金融事件,word,聚焦农行IPO,117,n
金融事件,word,聚焦中国邮政速递IPO,117,n
金融事件,word,蓝田事件,117,n
金融事件,word,雷曼事件,117,n
金融事件,word,聚焦民营银行,117,n
金融事件,word,琼民源事件,117,n
金融事件,word,人民币升值,117,n
金融事件,word,人民币汇率连续跌停,117,n
金融事件,word,瑞幸咖啡退市,117,n
金融事件,word,索罗斯狙击英镑,117,n
金融事件,word,TikTok出售风波,117,n
金融事件,word,网易二次上市,117,n
金融事件,word,微信被禁,117,n
金融事件,word,小米上市,117,n
金融事件,word,银行大闹钱荒,117,n
金融事件,word,银广夏事件,117,n
金融事件,word,优酷土豆私有化,117,n
金融事件,word,英国退欧公投事件,117,n
金融事件,word,债市系列窝案,117,n
金融事件,word,中概股私有化,117,n
经济事件,word,2009年诺贝尔奖,117,n
经济事件,word,2010年诺贝尔经济学奖,117,n
经济事件,word,2011年诺贝尔经济学奖,117,n
经济事件,word,2012年诺贝尔经济学奖,117,n
经济事件,word,2013年诺贝尔经济学奖,117,n
经济事件,word,2014年诺贝尔经济学奖,117,n
经济事件,word,2015年诺贝尔经济学奖,117,n
经济事件,word,2016年诺贝尔经济学奖,117,n
经济事件,word,2017年诺贝尔经济学奖,117,n
经济事件,word,2018年诺贝尔经济学奖,117,n
经济事件,word,2019年诺贝尔经济学奖,117,n
经济事件,word,2020年诺贝尔经济学奖,117,n
经济事件,word,巴菲特午餐,117,n
经济事件,word,标普调降美国长期主权信用评级,117,n
经济事件,word,迪拜主权债务违约危机,117,n
经济事件,word,2010冬季达沃斯,117,n
经济事件,word,2012冬季达沃斯,117,n
经济事件,word,房价成本公开,117,n
经济事件,word,聚焦个人所得税改革,117,n
经济事件,word,美国制裁俄罗斯,117,n
经济事件,word,欧元危机,117,n
经济事件,word,欧洲债务危机,117,n
经济事件,word,日本家电业巨亏,117,n
经济事件,word,希腊债务危机,117,n
经济事件,word,涨价狂潮来袭,117,n
经济事件,word,中国普惠金融创新发展峰会,117,n
经济数据,word,2009年8月经济运行数据,117,n
经济数据,word,2010年经济运行数据,117,n
经济数据,word,2011年宏观经济运行数据,117,n
经济数据,word,2012年宏观经济运行数据,117,n
经济数据,word,2013年宏观经济运行数据,117,n
经济数据,word,2014年宏观经济运行数据,117,n
经济数据,word,2015年宏观经济运行数据,117,n
经济数据,word,2016年宏观经济运行数据,117,n
