parent,cat,word,word_level,pos
股票术语,word,发行日结算交易,117,n
股票术语,word,法人投资者,117,n
股票术语,word,分组循环,117,n
股票术语,word,复盘,117,n
股票术语,word,封死涨停,117,n
股票术语,word,反向操作投资人,117,n
股票术语,word,反向股票分割,117,n
股票术语,word,分维指标,117,n
股票术语,word,风格轮动,117,n
股票术语,word,复牌,117,n
股票术语,word,放量震仓,117,n
股票术语,word,放量,117,n
股票术语,word,放量上涨,117,n
股票术语,word,股市专用名词,117,n
股票术语,word,股票,117,n
股票术语,word,股票现货,117,n
股票术语,word,股票指数现货,117,n
股票术语,word,股票术语英汉对照表,117,n
股票术语,word,高点反转,117,n
股票术语,word,股票坐庄,117,n
股票术语,word,股票凭证,117,n
股票术语,word,股票过户,117,n
股票术语,word,股票回购,117,n
股票术语,word,股票清算,117,n
股票术语,word,股票投资风险,117,n
股票术语,word,股东,117,n
股票术语,word,股票分割,117,n
股票术语,word,股东权益,117,n
股票术语,word,股份回购,117,n
股票术语,word,国有股减持,117,n
股票术语,word,关联担保,117,n
股票术语,word,股票包销,117,n
股票术语,word,股东配股增资,117,n
股票术语,word,股票转帐交易,117,n
股票术语,word,股东总回报,117,n
股票术语,word,股本成本,117,n
股票术语,word,股本溢价,117,n
股票术语,word,股灾,117,n
股票术语,word,股地拉扯,117,n
股票术语,word,股权约束,117,n
股票术语,word,股票平均价格,117,n
股票术语,word,股票投资,117,n
股票术语,word,股性,117,n
股票术语,word,股票造市,117,n
股票术语,word,股东代表诉讼,117,n
股票术语,word,股东名册,117,n
股票术语,word,国有股配售,117,n
股票术语,word,挂名股东,117,n
股票术语,word,干股股东,117,n
股票术语,word,股份转让,117,n
股票术语,word,关卡 (股票),117,n
股票术语,word,固定价格要约回购,117,n
股票术语,word,虚拟股份,117,n
股票术语,word,股东直接诉讼,117,n
权证术语,word,备兑权证,117,n
权证术语,word,百慕大式权证,117,n
权证术语,word,备兑凭证,117,n
权证术语,word,创设制度,117,n
权证术语,word,蝶式权证,117,n
权证术语,word,负溢价,117,n
权证术语,word,股本权证,117,n
权证术语,word,杠杆比率,117,n
权证术语,word,购股权证,117,n
权证术语,word,公司权证,117,n
权证术语,word,换股比率,117,n
权证术语,word,价外风险,117,n
权证术语,word,价内权证,117,n
权证术语,word,价外权证,117,n
权证术语,word,美式权证,117,n
权证术语,word,欧式权证,117,n
权证术语,word,配股权证,117,n
权证术语,word,平价权证,117,n
权证术语,word,权证投资,117,n
权证术语,word,权证行权,117,n
权证术语,word,权证定价,117,n
权证术语,word,权证创设,117,n
权证术语,word,权证定价机制,117,n
权证术语,word,权证佣金,117,n
权证术语,word,认购权证,117,n
权证术语,word,认沽权证,117,n
权证术语,word,认股权证溢价,117,n
权证术语,word,认沽行使价,117,n
权证术语,word,T+0风险,117,n
权证术语,word,行权风险,117,n
权证术语,word,行权比例,117,n
权证术语,word,行权期,117,n
权证术语,word,新股认沽权证,117,n
权证术语,word,现金结算权证,117,n
权证术语,word,溢价率,117,n
权证术语,word,有效杠杆比率,117,n
权证术语,word,指数备兑权证,117,n
权证术语,word,证券给付结算,117,n
信用术语,word,不定期信用工具,117,n
信用术语,word,长期信用工具,117,n
信用术语,word,诚信文化教育体系,117,n
信用术语,word,出口信用,117,n
信用术语,word,短期信用工具,117,n
信用术语,word,动产信用,117,n
信用术语,word,独立抽象性原则,117,n
信用术语,word,第三方信用管理机构,117,n
信用术语,word,第三方信用图章,117,n
信用术语,word,非融资型信用风险转移,117,n
信用术语,word,FICO,117,n
信用术语,word,个人信用记录,117,n
信用术语,word,个人信用体系,117,n
信用术语,word,个人征信信息,117,n
信用术语,word,个人信用报告,117,n
信用术语,word,个人信用档案,117,n
信用术语,word,个人信用征信,117,n
信用术语,word,公开统一授信,117,n
信用术语,word,个人信用制度,117,n
信用术语,word,个人信用评分系统,117,n
信用术语,word,个人信用评分,117,n
信用术语,word,个人征信异议,117,n
信用术语,word,公民统一社会信用代码制度,117,n
信用术语,word,个人征信机构,117,n
信用术语,word,公共征信系统,117,n
信用术语,word,个人客户评分,117,n
信用术语,word,国内信贷,117,n
信用术语,word,行业风险分析,117,n
信用术语,word,互联网征信,117,n
信用术语,word,渠道信用风险,117,n
信用术语,word,基本授信,117,n
信用术语,word,经济信用化,117,n
信用术语,word,金融联合征信,117,n
信用术语,word,客户化评分,117,n
信用术语,word,联合征信,117,n
信用术语,word,买方信用,117,n
信用术语,word,卖方信用,117,n
信用术语,word,企业信用政策,117,n
信用术语,word,企业信用管理,117,n
信用术语,word,企业信用体系,117,n
信用术语,word,企业信用档案,117,n
信用术语,word,企业信用制度建设,117,n
信用术语,word,企业信用缺失,117,n
信用术语,word,企业信用报告,117,n
信用术语,word,企业资信评估,117,n
信用术语,word,让与担保,117,n
信用术语,word,融资型信用风险转移,117,n
信用术语,word,社会信用体系,117,n
信用术语,word,失信成本,117,n
信用术语,word,守信成本,117,n
信用术语,word,授信管理,117,n
信用术语,word,社会主义银行信用,117,n
信用术语,word,商业信用成本,117,n
信用术语,word,授信标准,117,n
信用术语,word,授信期限,117,n
信用术语,word,双边授信,117,n
信用术语,word,私人征信机构,117,n
信用术语,word,双信用指数,117,n
信用术语,word,同业征信,117,n
信用术语,word,套资诈骗风险,117,n
信用术语,word,外汇信用风险,117,n
信用术语,word,外汇市场信用体系,117,n
信用术语,word,外部信用升级,117,n
信用术语,word,信用风险,117,n
信用术语,word,信用经济,117,n
信用术语,word,信用机构,117,n
信用术语,word,信用制度,117,n
信用术语,word,信用紧缩,117,n
信用术语,word,信用工具,117,n
信用术语,word,信用创造,117,n
信用术语,word,信用危机,117,n
信用术语,word,信用膨胀,117,n
信用术语,word,信用等级,117,n
信用术语,word,信用信息,117,n
信用术语,word,信用行业,117,n
信用术语,word,信用信息数据库,117,n
信用术语,word,信用评估模型,117,n
信用术语,word,信用文化,117,n
信用术语,word,信用管理,117,n
信用术语,word,信用证欺诈例外原则,117,n
信用术语,word,信用证欺诈,117,n
信用术语,word,信用风险转移,117,n
信用术语,word,信用风险转移市场,117,n
信用术语,word,信用额度,117,n
信用术语,word,信用条件,117,n
信用术语,word,信用标准,117,n
信用术语,word,信用期间,117,n
信用术语,word,信用资产,117,n
信用术语,word,信用安排限额,117,n
信用术语,word,信用风险贴水,117,n
信用术语,word,信用形式,117,n
信用术语,word,信用评估风险,117,n
信用术语,word,信用风险评估,117,n
信用术语,word,信用环境,117,n
信用术语,word,信用主体,117,n
信用术语,word,信用立法,117,n
信用术语,word,信用调查,117,n
信用术语,word,信用行为,117,n
信用术语,word,信用服务机构,117,n
信用术语,word,信用调节,117,n
信用术语,word,受信管理,117,n
信用术语,word,信用辅助工具,117,n
信用术语,word,信用权,117,n
信用术语,word,信用关系,117,n
信用术语,word,信用利差,117,n
信用术语,word,信用风险控制,117,n
信用术语,word,信用证券化,117,n
信用术语,word,信用风险暴露,117,n
信用术语,word,信用保障制度,117,n
信用术语,word,信贷资产组合管理,117,n
信用术语,word,信用市场,117,n
信用术语,word,信任机制,117,n
信用术语,word,信用违约风险,117,n
信用术语,word,信用息差,117,n
信用术语,word,信用差价,117,n
信用术语,word,信用方式,117,n
信用术语,word,信用活动,117,n
信用术语,word,信用服务体系,117,n
信用术语,word,信用管理中介服务机构,117,n
信用术语,word,信用管理咨询,117,n
信用术语,word,信用分析,117,n
信用术语,word,信用风险预警机制,117,n
信用术语,word,信用监督,117,n
信用术语,word,合规信用监管,117,n
信用术语,word,信任半径,117,n
信用术语,word,信用鉴证,117,n
信用术语,word,信贷衍生工具,117,n
信用术语,word,信用悖论,117,n
信用术语,word,信用转换,117,n
信用术语,word,信用转换系数,117,n
信用术语,word,信任倾向,117,n
信用术语,word,信用卡保证,117,n
信用术语,word,信用风险缓释凭证,117,n
信用术语,word,信用风险缓释合约,117,n
信用术语,word,信用增进,117,n
信用术语,word,信用秩序,117,n
信用术语,word,信用记录,117,n
信用术语,word,信用污点,117,n
信用术语,word,信用总规模,117,n
信用术语,word,信用支付,117,n
信用术语,word,信贷配给制,117,n
信用术语,word,信贷登记机构,117,n
信用术语,word,信用风险缓释工具,117,n
信用术语,word,信联,117,n
信用术语,word,严格相符原则,117,n
信用术语,word,征信,117,n
信用术语,word,政府信用体系,117,n
信用术语,word,租赁信用风险,117,n
信用术语,word,征信产品,117,n
信用术语,word,资信,117,n
信用术语,word,资信调查,117,n
信用术语,word,资本主义银行信用,117,n
信用术语,word,政府公信力,117,n
信用术语,word,政府失信,117,n
信用术语,word,资本主义信用,117,n
信用术语,word,集中授信,117,n
信用术语,word,支付信用额度,117,n
信用术语,word,政府信任关系,117,n
信用术语,word,征信机构,117,n
信用术语,word,征信市场,117,n
信用术语,word,征信监管,117,n
信用术语,word,展期信用,117,n
信用术语,word,征信体系,117,n
信用术语,word,征信数据,117,n
信用术语,word,中国人民银行征信系统,117,n
信用评级,categories,信用评估机构,117,n
信用评级,categories,信用评级方法,117,n
信用评级,word,信用评级,117,n
信用评级,word,保险信用评级,117,n
信用评级,word,大公国家主权信用评级,117,n
信用评级,word,法人客户评级模型,117,n
信用评级,word,国家主权信用评级,117,n
信用评级,word,股票评级,117,n
信用评级,word,国际信用评级,117,n
信用评级,word,货币市场基金信用评级,117,n
信用评级,word,金融机构信用评级,117,n
信用评级,word,经济组织评价,117,n
信用评级,word,科技信用评级,117,n
信用评级,word,客户信用评级,117,n
信用评级,word,美国信用评级体系,117,n
信用评级,word,内部评级,117,n
信用评级,word,企业信用评级,117,n
信用评级,word,企业信誉评估,117,n
信用评级,word,无偿评级,117,n
信用评级,word,外部评级,117,n
信用评级,word,信用评级报告,117,n
信用评级,word,项目信用评级,117,n
信用评级,word,信用评级机构,117,n
信用评级,word,信贷企业评级,117,n
信用评级,word,银行信用评级,117,n
信用评级,word,有偿评级,117,n
信用评级,word,优先股股票评级,117,n
信用评级,word,证券信用评级机构,117,n
信用评级,word,证券信用评级,117,n
信用评级,word,债券信用评级,117,n
信用评级,word,主体信用评级,117,n
信用评级,word,债券基金信用评级,117,n
信用评级,word,资信评级模型,117,n
信用评级,word,证券评级,117,n
信用评级,word,债项评级,117,n
信用类型,word,财政信用,117,n
信用类型,word,承兑信用,117,n
信用类型,word,财务信用,117,n
信用类型,word,长期信用,117,n
信用类型,word,房地产信用,117,n
信用类型,word,房地产银行信用,117,n
信用类型,word,国内信用,117,n
信用类型,word,国际信用,117,n
信用类型,word,国家信用,117,n
信用类型,word,个人信用,117,n
信用类型,word,公司信用,117,n
信用类型,word,股份信用,117,n
信用类型,word,公共信用,117,n
信用类型,word,挂账式商业信用,117,n
信用类型,word,金融信用,117,n
信用类型,word,零售信用,117,n
信用类型,word,伦理信用,117,n
信用类型,word,媒介信用,117,n
信用类型,word,免费信用,117,n
信用类型,word,纳税信用,117,n
信用类型,word,契约信用,117,n
信用类型,word,区域信用,117,n
信用类型,word,企业信用,117,n
信用类型,word,商业信用,117,n
信用类型,word,商务信用,117,n
信用类型,word,商业信用票据化,117,n
信用类型,word,土地信用,117,n
信用类型,word,消费信用,117,n
信用类型,word,循环信用,117,n
信用类型,word,现代信用,117,n
信用类型,word,消费者信用,117,n
信用类型,word,银行信用,117,n
信用类型,word,有代价信用,117,n
信用类型,word,租赁信用,117,n
信用类型,word,政府信用,117,n
信用类型,word,资本信用,117,n
信用类型,word,资产信用,117,n
信用类型,word,证劵投资信用,117,n
信用衍生工具,word,信用衍生工具,117,n
信用衍生工具,word,信用违约互换,117,n
信用衍生工具,word,信用联系票据,117,n
信用衍生工具,word,信用利差期权,117,n
信用衍生工具,word,信用违约期权,117,n
信用衍生工具,word,信用违约掉期指数,117,n
信用衍生工具,word,总收益互换,117,n
证券法规,word,《关于建立金融期货投资者适当性制度的规定》,117,n
证券法规,word,《股指期货投资者适当性制度操作指引(试行)》,117,n
证券法规,word,《股指期货投资者适当性制度实施办法（试行）》,117,n
证券法规,word,《期货交易管理条例》,117,n
证券法规,word,《期货公司执行股指期货投资者适当性制度管理规则(试行)》,117,n
证券法规,word,《人民币合格境外机构投资者境内证券投资试点办法》,117,n
证券法规,word,《上市公司信息披露管理办法》,117,n
证券法规,word,《首次公开发行股票并在创业板上市管理暂行办法》,117,n
证券法规,word,《上市公司收购管理办法》,117,n
证券法规,word,《深圳证券交易所创业板股票上市规则》,117,n
证券法规,word,《上市公司证券发行管理办法》,117,n
证券法规,word,证券法,117,n
证券法规,word,《中华人民共和国证券法》,117,n
证券法规,word,《证券公司监督管理条例》,117,n
证券法规,word,《证券公司风险处置条例》,117,n
证券法规,word,《中华人民共和国证券投资基金法》,117,n
证券法规,word,《证券发行与承销管理办法》,117,n
证券法规,word,《证券登记结算管理办法》,117,n
证券法规,word,《中国证券登记结算有限责任公司证券登记规则》,117,n
证券法规,word,《证券公司客户资产管理业务试行办法》,117,n
证券法规,word,《证券公司定向资产管理业务实施细则(试行)》,117,n
证券法规,word,《证券公司集合资产管理业务实施细则》,117,n
证券法规,word,《证券公司融资融券业务管理办法》,117,n
证券法规,word,《证券期货投资者适当性管理办法》,117,n
证券法规,word,《证券公司客户资产管理业务管理办法》,117,n
证券法规,word,《证券公司定向资产管理业务实施细则》,117,n
银行法规,word,《非金融机构支付服务管理办法》,117,n
银行法规,word,《非银行支付机构网络支付业务管理办法》,117,n
银行法规,word,Q条例,117,n
银行法规,word,商业银行法,117,n
银行法规,word,《中华人民共和国商业银行法》,117,n
银行法规,word,《商业银行资本充足率管理办法》,117,n
银行法规,word,《商业银行投资保险公司股权试点管理办法》,117,n
银行法规,word,《同业拆借管理办法》,117,n
银行法规,word,《网络借贷信息中介机构业务活动管理暂行办法》,117,n
银行法规,word,《中华人民共和国银行业监督管理法》,117,n
银行法规,word,《中华人民共和国中国人民银行法》,117,n
银行法规,word,《中华人民共和国外资银行管理条例》,117,n
银行法规,word,《中华人民共和国外国中央银行财产司法强制措施豁免法》,117,n
银行法规,word,《支付结算办法》,117,n
保险法规,word,保险法,117,n
保险法规,word,伦敦保险协会货物保险条款,117,n
保险法规,word,《中华人民共和国保险法》,117,n
股票市场,word,股票市场,117,n
股票市场,word,创业板市场,117,n
股票市场,word,第三市场,117,n
股票市场,word,第四市场,117,n
股票市场,word,1/8点规则,117,n
股票市场,word,独立型创业板,117,n
股票市场,word,德国股票市场,117,n
股票市场,word,定增市场,117,n
股票市场,word,E板,117,n
股票市场,word,分体式创业板,117,n
股票市场,word,附属型创业板,117,n
股票市场,word,非理性股市,117,n
股票市场,word,股票发行市场,117,n
股票市场,word,国际股票市场,117,n
股票市场,word,股票交易市场,117,n
股票市场,word,国际板,117,n
股票市场,word,股票市场崩溃,117,n
股票市场,word,美国股票市场,117,n
股票市场,word,股票市场失灵,117,n
股票市场,word,股指期货市场,117,n
股票市场,word,科创板,117,n
股票市场,word,蓝天法(股票),117,n
股票市场,word,美国粉红单市场,117,n
股票市场,word,纽约股票市场,117,n
股票市场,word,OFEX,117,n
股票市场,word,PT制度,117,n
股票市场,word,Q板,117,n
股票市场,word,区域性股权交易市场,117,n
股票市场,word,日本股票市场,117,n
股票市场,word,三板市场,117,n
股票市场,word,升级式创业板,117,n
股票市场,word,特别处理,117,n
股票市场,word,三级市场,117,n
股票市场,word,四级市场,117,n
股票市场,word,台湾股票市场,117,n
股票市场,word,新兴市场‎,117,n
股票市场,word,新三板市场,117,n
股票市场,word,新市场创业板,117,n
股票市场,word,香港股票市场,117,n
股票市场,word,新四板,117,n
股票市场,word,新三板试点园区,117,n
股票市场,word,一体式创业板,117,n
股票市场,word,英国股票市场,117,n
股票市场,word,主板市场,117,n
股票市场,word,中国股票市场,117,n
保险市场,word,保险市场,117,n
保险市场,word,保险市场主体,117,n
保险市场,word,保险市场客体,117,n
保险市场,word,商品市场中介方,117,n
保险市场,word,保险市场竞争,117,n
保险市场,word,财产保险市场,117,n
保险市场,word,德国保险市场,117,n
保险市场,word,法定保险市场,117,n
保险市场,word,寡头垄断型保险市场,117,n
保险市场,word,国际保险市场,117,n
保险市场,word,国际寿险市场,117,n
保险市场,word,国际非寿险市场,117,n
保险市场,word,国际再保险市场,117,n
保险市场,word,国际原保险市场,117,n
保险市场,word,健康保险市场,117,n
保险市场,word,加拿大保险市场,117,n
保险市场,word,伦敦保险市场,117,n
保险市场,word,垄断竞争型保险市场,117,n
保险市场,word,美国保险市场,117,n
保险市场,word,年金保险市场,117,n
保险市场,word,农业保险市场,117,n
保险市场,word,人身保险市场,117,n
保险市场,word,人寿保险市场,117,n
保险市场,word,人身意外伤害保险市场,117,n
保险市场,word,完全垄断型保险市场,117,n
保险市场,word,完全竞争型保险市场,117,n
保险市场,word,信用保证保险市场,117,n
保险市场,word,原保险市场,117,n
保险市场,word,英国保险市场,117,n
保险市场,word,医疗保险市场,117,n
保险市场,word,再保险市场,117,n
保险市场,word,自保市场,117,n
保险市场,word,责任保险市场,117,n
保险市场,word,自愿保险市场,117,n
证券市场,word,证券市场,117,n
证券市场,word,场内交易市场,117,n
证券市场,word,短期证券市场,117,n
证券市场,word,法国新兴证券市场,117,n
证券市场,word,国库券市场,117,n
证券市场,word,回购协议市场,117,n
证券市场,word,美国证券市场,117,n
证券市场,word,日本证券市场,117,n
证券市场,word,投资基金市场,117,n
证券市场,word,台湾证券市场,117,n
证券市场,word,香港证券市场,117,n
证券市场,word,一级半市场,117,n
证券市场,word,衍生证券市场,117,n
证券市场,word,证券交易市场,117,n
证券市场,word,证券发行市场,117,n
证券市场,word,证券回购市场,117,n
证券市场,word,中国证券市场,117,n
证券市场,word,证券审计市场,117,n
证券市场,word,直接市场,117,n
存托凭证,word,存托凭证,117,n
存托凭证,word,中国存托凭证,117,n
存托凭证,word,参与型存托凭证,117,n
存托凭证,word,美国存托凭证,117,n
存托凭证,word,美国存托股票,117,n
存托凭证,word,欧洲存托凭证,117,n
存托凭证,word,全球存托凭证,117,n
存托凭证,word,托收凭证,117,n
存托凭证,word,香港预托证券,117,n
信用评级方法,word,阿特曼Z-score模型,116,n
信用评级方法,word,A记分模型,116,n
信用评级方法,word,巴萨利模型,116,n
信用评级方法,word,Creditmetrics模型,116,n
信用评级方法,word,CSFP信用风险附加模型,116,n
信用评级方法,word,CAMPARI法,116,n
信用评级方法,word,财务比率综合分析法,116,n
信用评级方法,word,CBCI信用等级,116,n
信用评级方法,word,定性研究方法,116,n
信用评级方法,word,多变量信用风险判别模型法,116,n
信用评级方法,word,功效系数法,116,n
信用评级方法,word,宏观模拟模型,116,n
信用评级方法,word,加权评分法,116,n
信用评级方法,word,KMV模型,116,n
信用评级方法,word,隶属函数评估法,116,n
信用评级方法,word,骆驼信用评级指标体系,116,n
信用评级方法,word,内部评级法,116,n
信用评级方法,word,死亡率模型,116,n
信用评级方法,word,环境、社会和公司治理,116,n
信用评级方法,word,5P要素分析法,116,n
信用评级方法,word,信用5C分析法,116,n
信用评级方法,word,信用评级指标体系,116,n
信用评级方法,word,信用6C分析法,116,n
信用评级方法,word,现代金融工程模型,116,n
信用评级方法,word,信用分析模型,116,n
信用评级方法,word,信用风险度量模型,116,n
信用评级方法,word,信用评级衍生工具风险衡量法,116,n
信用评级方法,word,信用评级要素分析法,116,n
信用评级方法,word,信用评分模型,116,n
信用评级方法,word,信用评估分析,116,n
信用评级方法,word,信用组合观点模型,116,n
信用评级方法,word,信用6A标准,116,n
信用评级方法,word,信用风险组合模型,116,n
信用评级方法,word,综合分析评级方法,116,n
交易术语,word,暗池,117,n
交易术语,word,剥头皮交易,117,n
交易术语,word,错单交易,117,n
交易术语,word,错向风险,117,n
交易术语,word,船舶交易,117,n
交易术语,word,程式买卖,117,n
交易术语,word,掉期交易,117,n
交易术语,word,地点套汇,117,n
交易术语,word,抵补套利,117,n
交易术语,word,独占交易,117,n
交易术语,word,代理交易,117,n
交易术语,word,点击交易,117,n
交易术语,word,搭伙交易,117,n
交易术语,word,电子盘,117,n
交易术语,word,电子证券网上交易,117,n
交易术语,word,帝纳波利交易法,117,n
交易术语,word,蝶式交易,117,n
交易术语,word,等价鞅策略,117,n
交易术语,word,订货交易,117,n
交易术语,word,大象交易,117,n
交易术语,word,第三方托管,117,n
交易术语,word,二周定期交易法,117,n
交易术语,word,非抵补套利,117,n
交易术语,word,非公平关联交易,117,n
交易术语,word,非关联交易,117,n
交易术语,word,房产交易,117,n
交易术语,word,辅助商,117,n
交易术语,word,非现金交易,117,n
交易术语,word,非公允性跨境关联交易,117,n
交易术语,word,非市场交易,117,n
交易术语,word,分段交易,117,n
交易术语,word,非人格化交易,117,n
交易术语,word,反等价鞅策略,117,n
交易术语,word,关联交易,117,n
交易术语,word,关系性交易,117,n
交易术语,word,关联购销,117,n
交易术语,word,高频交易,117,n
交易术语,word,关联方交易舞弊,117,n
交易术语,word,关联方,117,n
交易术语,word,关联交易非关联化,117,n
交易术语,word,贵金属交易,117,n
交易术语,word,隔夜指数掉期,117,n
交易术语,word,过度交易,117,n
交易术语,word,古玩交易,117,n
交易术语,word,黄金交易,117,n
交易术语,word,黑池交易,117,n
交易术语,word,灰色交易,117,n
交易术语,word,即期对远期的掉期交易,117,n
交易术语,word,间接套汇,117,n
交易术语,word,交易风险,117,n
交易术语,word,互换交易,117,n
交易术语,word,互换,117,n
交易术语,word,即期对即期掉期,117,n
交易术语,word,交易方式,117,n
交易术语,word,交易结算所,117,n
交易术语,word,交易征费,117,n
交易术语,word,借贷交易,117,n
交易术语,word,居间交易,117,n
交易术语,word,结构性交易,117,n
交易术语,word,俱乐部交易,117,n
交易术语,word,交易区间,117,n
交易术语,word,交易规制结构,117,n
交易术语,word,交易结构,117,n
交易术语,word,交易回合,117,n
交易术语,word,交易效用,117,n
交易术语,word,集团内部交易,117,n
交易术语,word,交易劫持,117,n
交易术语,word,跨境关联交易,117,n
交易术语,word,跨期交易,117,n
交易术语,word,流动交易,117,n
交易术语,word,联盟交易,117,n
交易术语,word,零星交易,117,n
交易术语,word,量化策略,117,n
交易术语,word,买卖审查,117,n
交易术语,word,内部交易,117,n
交易术语,word,农村土地交易,117,n
交易术语,word,农产品电子现货,117,n
交易术语,word,票据回购,117,n
交易术语,word,排污权交易,117,n
交易术语,word,凭标准品级交易,117,n
交易术语,word,盘后定价大宗交易,117,n
交易术语,word,权益性交易,117,n
交易术语,word,权钱交易,117,n
交易术语,word,期货高频交易,117,n
交易术语,word,日内短线交易,117,n
交易术语,word,时间套汇,117,n
交易术语,word,商品互换,117,n
交易术语,word,商品价格互换,117,n
交易术语,word,双向套利,117,n
交易术语,word,水权交易,117,n
交易术语,word,商事行纪,117,n
交易术语,word,市场中介人,117,n
交易术语,word,套利交易,117,n
交易术语,word,套利,117,n
交易术语,word,套汇交易,117,n
交易术语,word,套汇,117,n
交易术语,word,贴现,117,n
交易术语,word,贴现市场,117,n
交易术语,word,同业拆借,117,n
交易术语,word,贴现公司,117,n
交易术语,word,同城票据清算,117,n
交易术语,word,摊位制交易,117,n
交易术语,word,贴现窗口,117,n
交易术语,word,投票交易,117,n
交易术语,word,T+0双向交易,117,n
交易术语,word,外汇调期,117,n
交易术语,word,外币交易,117,n
交易术语,word,无偿交易,117,n
交易术语,word,网络交易,117,n
交易术语,word,无限期订单,117,n
交易术语,word,微交易,117,n
交易术语,word,系统交易方法,117,n
交易术语,word,协商交易,117,n
交易术语,word,现金交易,117,n
交易术语,word,虚抛交易,117,n
交易术语,word,相配交易,117,n
交易术语,word,系统化交易,117,n
交易术语,word,新三板交易制度,117,n
交易术语,word,现货竞卖,117,n
交易术语,word,现货电子盘,117,n
交易术语,word,系统交易,117,n
交易术语,word,远期对远期的掉期交易,117,n
交易术语,word,有限风险套利,117,n
交易术语,word,以权益结算的股份支付,117,n
交易术语,word,以现金结算的股份支付,117,n
交易术语,word,域名交易,117,n
交易术语,word,延期交割补偿,117,n
交易术语,word,直接套汇,117,n
交易术语,word,转换风险,117,n
交易术语,word,再贴现,117,n
交易术语,word,转贴现,117,n
交易术语,word,资金拆借,117,n
交易术语,word,在线交易平台,117,n
交易术语,word,在线交易服务,117,n
交易术语,word,增陡交易,117,n
交易术语,word,择时交易,117,n
交易术语,word,指定时间订单,117,n
交易术语,word,暗池交易,117,n
金融监管,categories,银行监管,118,n
金融监管,word,金融监管,118,n
金融监管,word,BIS管制,118,n
金融监管,word,非现场稽核,118,n
金融监管,word,腐败租金,118,n
金融监管,word,风险为本,118,n
金融监管,word,功能性金融监管,118,n
金融监管,word,国际间接投资管制,118,n
金融监管,word,管理稽核,118,n
金融监管,word,公告监管,118,n
金融监管,word,规则监管,118,n
金融监管,word,后续稽核,118,n
金融监管,word,互联网金融监管,118,n
金融监管,word,金融监察,118,n
金融监管,word,金融监督,118,n
金融监管,word,金融检查,118,n
金融监管,word,金融稽核,118,n
金融监管,word,金融市场管理,118,n
金融监管,word,金银管理,118,n
金融监管,word,金融资产管理公司,118,n
金融监管,word,金融管制,118,n
金融监管,word,金融危机管理,118,n
金融监管,word,金融监管一体化,118,n
金融监管,word,金融规制,118,n
金融监管,word,金融监管治理,118,n
金融监管,word,金融风险管理战略,118,n
金融监管,word,金融调控,118,n
金融监管,word,金融市场监管,118,n
金融监管,word,金融混业监管,118,n
金融监管,word,金融监督体系,118,n
金融监管,word,金融监管模式,118,n
金融监管,word,金融监管权,118,n
金融监管,word,金融监管体系,118,n
金融监管,word,金融监管法,118,n
金融监管,word,计划稽核,118,n
金融监管,word,金融宏观调控,118,n
金融监管,word,金融监管风险,118,n
金融监管,word,机构型监管,118,n
金融监管,word,金融监管协调,118,n
金融监管,word,监管竞次,118,n
金融监管,word,金融监管均衡,118,n
金融监管,word,金融监管边界,118,n
金融监管,word,监管重叠,118,n
金融监管,word,金融腐败,118,n
金融监管,word,金融监管腐败,118,n
金融监管,word,金融交易腐败,118,n
金融监管,word,交叉稽核,118,n
金融监管,word,即时矫正制度,118,n
金融监管,word,放松金融管制,118,n
金融监管,word,逆周期金融监管,118,n
金融监管,word,全面稽核,118,n
金融监管,word,区域金融调控,118,n
金融监管,word,期权腐败,118,n
金融监管,word,市场准入监管,118,n
金融监管,word,市场退出监管,118,n
金融监管,word,市场运作监管,118,n
金融监管,word,伞形监管,118,n
金融监管,word,委托稽核,118,n
金融监管,word,腕骨监管体系,118,n
金融监管,word,现场稽核,118,n
金融监管,word,效益稽核,118,n
金融监管,word,信息监管,118,n
金融监管,word,预防性监管,118,n
金融监管,word,业务运营监管,118,n
金融监管,word,有效金融监管,118,n
金融监管,word,有效金融监管体制,118,n
金融监管,word,业务范围监管,118,n
金融监管,word,营销披露,118,n
金融监管,word,原则监管,118,n
金融监管,word,专项稽核,118,n
金融监管,word,监管沙盒,118,n
黄金市场,word,国际黄金市场,117,n
黄金市场,word,黄金现货市场,117,n
黄金市场,word,伦敦黄金市场,117,n
黄金市场,word,纽约黄金市场,117,n
黄金市场,word,南非黄金市场,117,n
黄金市场,word,日本黄金市场,117,n
黄金市场,word,苏黎世黄金市场,117,n
黄金市场,word,上海黄金交易所,117,n
黄金市场,word,香港黄金市场,117,n
黄金市场,word,香港金银业贸易市场,117,n
黄金市场,word,香港伦敦金市场,117,n
黄金市场,word,新加坡黄金市场,117,n
信用评估机构,categories,信用评估机构标志,116,n
信用评估机构,word,标准普尔公司,116,n
信用评估机构,word,邓白氏公司,116,n
信用评估机构,word,大公国际资信评估有限公司,116,n
信用评估机构,word,惠誉国际信用评级有限公司,116,n
信用评估机构,word,理柏公司,116,n
信用评估机构,word,穆迪投资者服务公司,116,n
信用评估机构,word,美国晨星公司,116,n
信用评估机构,word,麦格劳·希尔公司,116,n
信用评估机构,word,世界信用评级集团,116,n
信用评估机构,word,浙江安博尔信用评估有限公司,116,n
信用评估机构,word,中诚信国际信用评级有限公司,116,n
基金术语,word,标准差,117,n
基金术语,word,88%魔咒,117,n
基金术语,word,不定期折算,117,n
